subject	variable	value	sample_plant_anatomical_entity	sample_collection_date	sample_institute	sample_city	sample_country	sample_associated_interval	sample_associated_factor
UNT46	glutathione reductase (nkat/g fresh weight)	14.89	Capsules  - top		AIT		Austria		Drought
UNT46	glutathione reductase (nkat/g fresh weight)	10.38	Capsules  - top		AIT		Austria		Drought
UNT46	glutathione reductase (nkat/g fresh weight)	14.1	Capsules  - top		AIT		Austria		Drought
UNT21	glutathione reductase (nkat/mg protein)	1.51	Capsules  - top		AIT		Austria		Drought
UNT21	glutathione reductase (nkat/mg protein)	1.44	Capsules  - top		AIT		Austria		Drought
UNT46	glutathione reductase (nkat/mg protein)	9.68	Capsules  - top		AIT		Austria		Drought
UNT46	glutathione reductase (nkat/mg protein)	9.05	Capsules  - top		AIT		Austria		Drought
UNT46	glutathione reductase (nkat/mg protein)	8.82	Capsules  - top		AIT		Austria		Drought
UNT21	catalase (nkat/g fresh weight)	0.43	Capsules  - top		AIT		Austria		Drought
UNT21	catalase (nkat/g fresh weight)	0.38	Capsules  - top		AIT		Austria		Drought
UNT46	catalase (nkat/g fresh weight)	0.36	Capsules  - top		AIT		Austria		Drought
UNT46	catalase (nkat/g fresh weight)	0.33	Capsules  - top		AIT		Austria		Drought
UNT46	catalase (nkat/g fresh weight)	0.37	Capsules  - top		AIT		Austria		Drought
UNT21	catalase (nkat/mg protein)	0.05	Capsules  - top		AIT		Austria		Drought
UNT21	catalase (nkat/mg protein)	0.04	Capsules  - top		AIT		Austria		Drought
UNT46	catalase (nkat/mg protein)	0.23	Capsules  - top		AIT		Austria		Drought
UNT46	catalase (nkat/mg protein)	0.29	Capsules  - top		AIT		Austria		Drought
UNT46	catalase (nkat/mg protein)	0.23	Capsules  - top		AIT		Austria		Drought
UNT21	peroxidase (nkat/g fresh weight)	0.083	Capsules  - top		AIT		Austria		Drought
UNT21	peroxidase (nkat/g fresh weight)	0.075	Capsules  - top		AIT		Austria		Drought
UNT46	peroxidase (nkat/g fresh weight)	0.053	Capsules  - top		AIT		Austria		Drought
UNT46	peroxidase (nkat/g fresh weight)	0.054	Capsules  - top		AIT		Austria		Drought
UNT46	peroxidase (nkat/g fresh weight)	0.06	Capsules  - top		AIT		Austria		Drought
UNT21	peroxidase (nkat/mg protein)	0.009	Capsules  - top		AIT		Austria		Drought
UNT21	peroxidase (nkat/mg protein)	0.008	Capsules  - top		AIT		Austria		Drought
UNT46	peroxidase (nkat/mg protein)	0.035	Capsules  - top		AIT		Austria		Drought
UNT46	peroxidase (nkat/mg protein)	0.047	Capsules  - top		AIT		Austria		Drought
UNT46	peroxidase (nkat/mg protein)	0.038	Capsules  - top		AIT		Austria		Drought
UNT21	superoxide dismutase (nkat/g fresh weight)	1499.54	Capsules  - top		AIT		Austria		Drought
UNT21	superoxide dismutase (nkat/g fresh weight)	1369.55	Capsules  - top		AIT		Austria		Drought
UNT46	superoxide dismutase (nkat/g fresh weight)	1524.23	Capsules  - top		AIT		Austria		Drought
UNT46	superoxide dismutase (nkat/g fresh weight)	1013.89	Capsules  - top		AIT		Austria		Drought
UNT46	superoxide dismutase (nkat/g fresh weight)	1291.63	Capsules  - top		AIT		Austria		Drought
UNT21	superoxide dismutase (nkat/mg protein)	169.73	Capsules  - top		AIT		Austria		Drought
UNT21	superoxide dismutase (nkat/mg protein)	139.91	Capsules  - top		AIT		Austria		Drought
UNT46	superoxide dismutase (nkat/mg protein)	991.22	Capsules  - top		AIT		Austria		Drought
UNT46	superoxide dismutase (nkat/mg protein)	884.75	Capsules  - top		AIT		Austria		Drought
UNT46	superoxide dismutase (nkat/mg protein)	808.42	Capsules  - top		AIT		Austria		Drought
UNT21	plant_anatomical_entity	Capsules  - middle	Capsules  - middle		AIT		Austria		Drought
UNT46	plant_anatomical_entity	Capsules  - middle	Capsules  - middle		AIT		Austria		Drought
UNT21	h2o2 (nmol/g fresh weight)	160.04	Capsules  - middle		AIT		Austria		Drought
UNT46	h2o2 (nmol/g fresh weight)	245.08	Capsules  - middle		AIT		Austria		Drought
UNT21	total ascorbate (nmol/g fresh weight)	20405.51	Capsules  - middle		AIT		Austria		Drought
UNT46	total ascorbate (nmol/g fresh weight)	7624.6	Capsules  - middle		AIT		Austria		Drought
UNT21	total glutathione (nmol/g fresh weight)	724.27	Capsules  - middle		AIT		Austria		Drought
UNT46	total glutathione (nmol/g fresh weight)	305.44	Capsules  - middle		AIT		Austria		Drought
UNT21	ascorbate peroxidase (nkat/g fresh weight)	1.43	Capsules  - middle		AIT		Austria		Drought
UNT46	ascorbate peroxidase (nkat/g fresh weight)	1.32	Capsules  - middle		AIT		Austria		Drought
UNT21	ascorbate peroxidase (nkat/mg protein)	0.17	Capsules  - middle		AIT		Austria		Drought
UNT46	ascorbate peroxidase (nkat/mg protein)	0.66	Capsules  - middle		AIT		Austria		Drought
UNT21	glutathione reductase (nkat/g fresh weight)	12.31	Capsules  - middle		AIT		Austria		Drought
UNT46	glutathione reductase (nkat/g fresh weight)	13.88	Capsules  - middle		AIT		Austria		Drought
UNT21	glutathione reductase (nkat/mg protein)	1.42	Capsules  - middle		AIT		Austria		Drought
UNT46	glutathione reductase (nkat/mg protein)	7.01	Capsules  - middle		AIT		Austria		Drought
UNT21	catalase (nkat/g fresh weight)	0.53	Capsules  - middle		AIT		Austria		Drought
UNT46	catalase (nkat/g fresh weight)	0.28	Capsules  - middle		AIT		Austria		Drought
UNT21	catalase (nkat/mg protein)	0.06	Capsules  - middle		AIT		Austria		Drought
UNT46	catalase (nkat/mg protein)	0.14	Capsules  - middle		AIT		Austria		Drought
UNT21	peroxidase (nkat/g fresh weight)	0.047	Capsules  - middle		AIT		Austria		Drought
UNT46	peroxidase (nkat/g fresh weight)	0.044	Capsules  - middle		AIT		Austria		Drought
UNT21	peroxidase (nkat/mg protein)	0.01	Capsules  - middle		AIT		Austria		Drought
UNT46	peroxidase (nkat/mg protein)	0.022	Capsules  - middle		AIT		Austria		Drought
UNT21	superoxide dismutase (nkat/g fresh weight)	1980.33	Capsules  - middle		AIT		Austria		Drought
UNT46	superoxide dismutase (nkat/g fresh weight)	1267.87	Capsules  - middle		AIT		Austria		Drought
UNT21	superoxide dismutase (nkat/mg protein)	228.59	Capsules  - middle		AIT		Austria		Drought
UNT46	superoxide dismutase (nkat/mg protein)	640.04	Capsules  - middle		AIT		Austria		Drought
UNT21	plant_anatomical_entity	Seeds  - bottom	Seeds  - bottom		AIT		Austria		Drought
UNT46	plant_anatomical_entity	Seeds  - bottom	Seeds  - bottom		AIT		Austria		Drought
UNT21	h2o2 (nmol/g fresh weight)	0.98	Seeds  - bottom		AIT		Austria		Drought
UNT46	h2o2 (nmol/g fresh weight)	5.26	Seeds  - bottom		AIT		Austria		Drought
UNT21	total ascorbate (nmol/g fresh weight)	5185.54	Seeds  - bottom		AIT		Austria		Drought
UNT46	total ascorbate (nmol/g fresh weight)	1404.34	Seeds  - bottom		AIT		Austria		Drought
UNT21	total glutathione (nmol/g fresh weight)	495.42	Seeds  - bottom		AIT		Austria		Drought
UNT46	total glutathione (nmol/g fresh weight)	358.77	Seeds  - bottom		AIT		Austria		Drought
UNT21	ascorbate peroxidase (nkat/g fresh weight)	1.69	Seeds  - bottom		AIT		Austria		Drought
UNT46	ascorbate peroxidase (nkat/g fresh weight)	3.49	Seeds  - bottom		AIT		Austria		Drought
UNT21	ascorbate peroxidase (nkat/mg protein)	0.24	Seeds  - bottom		AIT		Austria		Drought
UNT46	ascorbate peroxidase (nkat/mg protein)	1.87	Seeds  - bottom		AIT		Austria		Drought
UNT21	glutathione reductase (nkat/g fresh weight)	13.86	Seeds  - bottom		AIT		Austria		Drought
UNT46	glutathione reductase (nkat/g fresh weight)	4.39	Seeds  - bottom		AIT		Austria		Drought
UNT21	glutathione reductase (nkat/mg protein)	1.98	Seeds  - bottom		AIT		Austria		Drought
UNT46	glutathione reductase (nkat/mg protein)	2.35	Seeds  - bottom		AIT		Austria		Drought
UNT21	catalase (nkat/g fresh weight)	0.39	Seeds  - bottom		AIT		Austria		Drought
UNT46	catalase (nkat/g fresh weight)	0.41	Seeds  - bottom		AIT		Austria		Drought
UNT21	catalase (nkat/mg protein)	0.07	Seeds  - bottom		AIT		Austria		Drought
UNT46	catalase (nkat/mg protein)	0.22	Seeds  - bottom		AIT		Austria		Drought
