subject	variable	value	sample_plant_anatomical_entity	sample_collection_date	sample_institute	sample_city	sample_country	sample_associated_interval	sample_associated_factor
UNT18	average - m05_sucrose	2.99926666666667	Leaf		AIT		Austria		Control
UNT21	average - m05_sucrose	4.5382	Leaf		AIT		Austria		Control
UNT4	average - m05_sucrose	2.83121428571429	Leaf		AIT		Austria		Control
UNT46	average - m05_sucrose	4.29584615384615	Leaf		AIT		Austria		Control
UNT18	plant_anatomical_entity	seeds	seeds		AIT		Austria		Drought
UNT21	plant_anatomical_entity	seeds	seeds		AIT		Austria		Drought
UNT4	plant_anatomical_entity	seeds	seeds		AIT		Austria		Drought
UNT46	plant_anatomical_entity	seeds	seeds		AIT		Austria		Drought
UNT18	average - chlorophyll_a	0.053333333333333	seeds		AIT		Austria		Drought
UNT21	average - chlorophyll_a	0.054666666666667	seeds		AIT		Austria		Drought
UNT4	average - chlorophyll_a	0.077333333333333	seeds		AIT		Austria		Drought
UNT46	average - chlorophyll_a	0.072	seeds		AIT		Austria		Drought
UNT18	average - chlorophyll_b	0.012666666666667	seeds		AIT		Austria		Drought
UNT21	average - chlorophyll_b	0.013333333333333	seeds		AIT		Austria		Drought
UNT4	average - chlorophyll_b	0.026	seeds		AIT		Austria		Drought
UNT46	average - chlorophyll_b	0.016	seeds		AIT		Austria		Drought
UNT18	average - m13_amino acids	19.914	seeds		AIT		Austria		Drought
UNT21	average - m13_amino acids	22.1013333333333	seeds		AIT		Austria		Drought
UNT4	average - m13_amino acids	15.9486666666667	seeds		AIT		Austria		Drought
UNT46	average - m13_amino acids	18.1933333333333	seeds		AIT		Austria		Drought
UNT18	average - m09_citrate	4.82333333333333	seeds		AIT		Austria		Drought
UNT21	average - m09_citrate	4.66	seeds		AIT		Austria		Drought
UNT4	average - m09_citrate	5.02	seeds		AIT		Austria		Drought
UNT46	average - m09_citrate	4.10733333333333	seeds		AIT		Austria		Drought
UNT18	average - m04_fructose	50.1406666666667	seeds		AIT		Austria		Drought
UNT21	average - m04_fructose	40.5273333333333	seeds		AIT		Austria		Drought
UNT4	average - m04_fructose	39.366	seeds		AIT		Austria		Drought
UNT46	average - m04_fructose	32.878	seeds		AIT		Austria		Drought
UNT18	average - m03_glucose	51.4386666666667	seeds		AIT		Austria		Drought
UNT21	average - m03_glucose	38.1266666666667	seeds		AIT		Austria		Drought
UNT4	average - m03_glucose	37.6173333333333	seeds		AIT		Austria		Drought
UNT46	average - m03_glucose	31.9106666666667	seeds		AIT		Austria		Drought
UNT18	average - m10_malate	6.29666666666667	seeds		AIT		Austria		Drought
UNT21	average - m10_malate	6.26933333333333	seeds		AIT		Austria		Drought
UNT4	average - m10_malate	4.40933333333333	seeds		AIT		Austria		Drought
UNT46	average - m10_malate	4.24333333333333	seeds		AIT		Austria		Drought
UNT18	average - m23_polyphenols	2.43666666666667	seeds		AIT		Austria		Drought
UNT21	average - m23_polyphenols	3.07133333333333	seeds		AIT		Austria		Drought
UNT4	average - m23_polyphenols	3.01466666666667	seeds		AIT		Austria		Drought
UNT46	average - m23_polyphenols	2.89333333333333	seeds		AIT		Austria		Drought
UNT18	average - m01_protein	18.7973333333333	seeds		AIT		Austria		Drought
UNT21	average - m01_protein	22.9386666666667	seeds		AIT		Austria		Drought
UNT4	average - m01_protein	20.9993333333333	seeds		AIT		Austria		Drought
UNT46	average - m01_protein	24.742	seeds		AIT		Austria		Drought
UNT18	average - m02_starch	130.743333333333	seeds		AIT		Austria		Drought
UNT21	average - m02_starch	122.162	seeds		AIT		Austria		Drought
UNT4	average - m02_starch	131.194	seeds		AIT		Austria		Drought
UNT46	average - m02_starch	142.008	seeds		AIT		Austria		Drought
UNT18	average - m05_sucrose	54.7566666666667	seeds		AIT		Austria		Drought
UNT21	average - m05_sucrose	41.8453333333333	seeds		AIT		Austria		Drought
UNT4	average - m05_sucrose	55.2533333333333	seeds		AIT		Austria		Drought
UNT46	average - m05_sucrose	47.0753333333333	seeds		AIT		Austria		Drought
UNT18	plant_anatomical_entity	walls	walls		AIT		Austria		Drought
UNT21	plant_anatomical_entity	walls	walls		AIT		Austria		Drought
UNT4	plant_anatomical_entity	walls	walls		AIT		Austria		Drought
UNT46	plant_anatomical_entity	walls	walls		AIT		Austria		Drought
UNT18	average - chlorophyll_a	0.254692595600199	walls		AIT		Austria		Drought
UNT21	average - chlorophyll_a	0.211957483475756	walls		AIT		Austria		Drought
UNT4	average - chlorophyll_a	0.222408101411039	walls		AIT		Austria		Drought
UNT46	average - chlorophyll_a	0.190511288254366	walls		AIT		Austria		Drought
UNT18	average - chlorophyll_b	0.076402968645206	walls		AIT		Austria		Drought
UNT21	average - chlorophyll_b	0.062601990100779	walls		AIT		Austria		Drought
UNT4	average - chlorophyll_b	0.064707784437606	walls		AIT		Austria		Drought
UNT46	average - chlorophyll_b	0.05247044431628	walls		AIT		Austria		Drought
UNT18	average - m13_amino acids	37.3512857142857	walls		AIT		Austria		Drought
UNT21	average - m13_amino acids	39.2584285714286	walls		AIT		Austria		Drought
UNT4	average - m13_amino acids	25.1994666666667	walls		AIT		Austria		Drought
UNT46	average - m13_amino acids	32.2694	walls		AIT		Austria		Drought
UNT18	average - m09_citrate	2.90778571428571	walls		AIT		Austria		Drought
UNT21	average - m09_citrate	3.80964285714286	walls		AIT		Austria		Drought
UNT4	average - m09_citrate	2.7128	walls		AIT		Austria		Drought
UNT46	average - m09_citrate	2.7296	walls		AIT		Austria		Drought
UNT18	average - m04_fructose	5.80777777777778	walls		AIT		Austria		Drought
UNT21	average - m04_fructose	5.63355555555556	walls		AIT		Austria		Drought
UNT4	average - m04_fructose	10.5955	walls		AIT		Austria		Drought
UNT46	average - m04_fructose	4.47	walls		AIT		Austria		Drought
UNT18	average - m03_glucose	42.271	walls		AIT		Austria		Drought
UNT21	average - m03_glucose	25.6501428571429	walls		AIT		Austria		Drought
UNT4	average - m03_glucose	32.9944666666667	walls		AIT		Austria		Drought
UNT46	average - m03_glucose	34.1568666666667	walls		AIT		Austria		Drought
UNT18	average - m10_malate	4.235	walls		AIT		Austria		Drought
UNT21	average - m10_malate	3.23957142857143	walls		AIT		Austria		Drought
UNT4	average - m10_malate	4.29113333333333	walls		AIT		Austria		Drought
UNT46	average - m10_malate	4.9548	walls		AIT		Austria		Drought
UNT18	average - m23_polyphenols	2.19928571428571	walls		AIT		Austria		Drought
UNT21	average - m23_polyphenols	2.17742857142857	walls		AIT		Austria		Drought
UNT4	average - m23_polyphenols	2.71473333333333	walls		AIT		Austria		Drought
UNT46	average - m23_polyphenols	2.4872	walls		AIT		Austria		Drought
UNT18	average - m01_protein	17.2513571428571	walls		AIT		Austria		Drought
UNT21	average - m01_protein	19.3462142857143	walls		AIT		Austria		Drought
UNT4	average - m01_protein	16.925	walls		AIT		Austria		Drought
UNT46	average - m01_protein	17.4711333333333	walls		AIT		Austria		Drought
UNT18	average - m02_starch	21.2867142857143	walls		AIT		Austria		Drought
UNT21	average - m02_starch	16.7688571428571	walls		AIT		Austria		Drought
UNT4	average - m02_starch	10.8828	walls		AIT		Austria		Drought
UNT46	average - m02_starch	10.1145333333333	walls		AIT		Austria		Drought
UNT18	average - m05_sucrose	25.8800714285714	walls		AIT		Austria		Drought
UNT21	average - m05_sucrose	17.9745	walls		AIT		Austria		Drought
UNT4	average - m05_sucrose	36.8832	walls		AIT		Austria		Drought
UNT46	average - m05_sucrose	25.5660666666667	walls		AIT		Austria		Drought
UNT18	plant_anatomical_entity	Leaf	Leaf		AIT		Austria		Drought
UNT21	plant_anatomical_entity	Leaf	Leaf		AIT		Austria		Drought
UNT4	plant_anatomical_entity	Leaf	Leaf		AIT		Austria		Drought
UNT46	plant_anatomical_entity	Leaf	Leaf		AIT		Austria		Drought
UNT18	average - chlorophyll_a	0.398975063572075	Leaf		AIT		Austria		Drought
UNT21	average - chlorophyll_a	0.327814961279354	Leaf		AIT		Austria		Drought
UNT4	average - chlorophyll_a	0.392093666278725	Leaf		AIT		Austria		Drought
UNT46	average - chlorophyll_a	0.367346605381274	Leaf		AIT		Austria		Drought
UNT18	average - chlorophyll_b	0.102336704565629	Leaf		AIT		Austria		Drought
UNT21	average - chlorophyll_b	0.090126696148336	Leaf		AIT		Austria		Drought
UNT4	average - chlorophyll_b	0.098200135817127	Leaf		AIT		Austria		Drought
UNT46	average - chlorophyll_b	0.104466081076159	Leaf		AIT		Austria		Drought
UNT18	average - m13_amino acids	7.37106666666667	Leaf		AIT		Austria		Drought
UNT21	average - m13_amino acids	6.48707142857143	Leaf		AIT		Austria		Drought
UNT4	average - m13_amino acids	5.68313333333333	Leaf		AIT		Austria		Drought
UNT46	average - m13_amino acids	6.5665	Leaf		AIT		Austria		Drought
UNT18	average - m09_citrate	1.76283333333333	Leaf		AIT		Austria		Drought
UNT21	average - m09_citrate	2.35038461538462	Leaf		AIT		Austria		Drought
UNT4	average - m09_citrate	2.96713333333333	Leaf		AIT		Austria		Drought
UNT46	average - m09_citrate	1.89592857142857	Leaf		AIT		Austria		Drought
UNT18	average - m04_fructose	3.0152	Leaf		AIT		Austria		Drought
UNT21	average - m04_fructose	2.64528571428571	Leaf		AIT		Austria		Drought
UNT4	average - m04_fructose	2.4782	Leaf		AIT		Austria		Drought
UNT46	average - m04_fructose	4.58957142857143	Leaf		AIT		Austria		Drought
UNT18	average - m03_glucose	5.3648	Leaf		AIT		Austria		Drought
UNT21	average - m03_glucose	5.28342857142857	Leaf		AIT		Austria		Drought
UNT4	average - m03_glucose	3.67453333333333	Leaf		AIT		Austria		Drought
UNT46	average - m03_glucose	9.02507142857143	Leaf		AIT		Austria		Drought
UNT18	average - m10_malate	31.6646	Leaf		AIT		Austria		Drought
UNT21	average - m10_malate	27.0097857142857	Leaf		AIT		Austria		Drought
UNT4	average - m10_malate	30.5271333333333	Leaf		AIT		Austria		Drought
UNT46	average - m10_malate	32.6396428571429	Leaf		AIT		Austria		Drought
UNT18	average - m23_polyphenols	4.02713333333333	Leaf		AIT		Austria		Drought
UNT21	average - m23_polyphenols	3.37869230769231	Leaf		AIT		Austria		Drought
UNT4	average - m23_polyphenols	3.26126666666667	Leaf		AIT		Austria		Drought
UNT46	average - m23_polyphenols	3.95057142857143	Leaf		AIT		Austria		Drought
UNT18	average - m01_protein	8.3536	Leaf		AIT		Austria		Drought
UNT21	average - m01_protein	5.93678571428571	Leaf		AIT		Austria		Drought
UNT4	average - m01_protein	6.1638	Leaf		AIT		Austria		Drought
UNT46	average - m01_protein	6.45264285714286	Leaf		AIT		Austria		Drought
UNT18	average - m02_starch	1.9716	Leaf		AIT		Austria		Drought
UNT21	average - m02_starch	2.02214285714286	Leaf		AIT		Austria		Drought
UNT4	average - m02_starch	2.4154	Leaf		AIT		Austria		Drought
UNT46	average - m02_starch	1.46421428571429	Leaf		AIT		Austria		Drought
UNT18	average - m05_sucrose	9.3724	Leaf		AIT		Austria		Drought
UNT21	average - m05_sucrose	6.795	Leaf		AIT		Austria		Drought
UNT4	average - m05_sucrose	6.55473333333333	Leaf		AIT		Austria		Drought
UNT46	average - m05_sucrose	7.30992857142857	Leaf		AIT		Austria		Drought
